episode,timestep,reward
112726,3381000,43.8914
112728,3381600,39.6672
112731,3382200,-62.3591
112733,3382800,-124.5982
112735,3383400,39.9096
112737,3384000,40.927
112740,3384600,-61.1553
112742,3385200,42.5478
112746,3385800,-129.7725
112750,3386400,-108.2773
112752,3387000,41.8413
112754,3387600,38.7816
112756,3388200,42.906
112758,3388800,-119.7911
112760,3389400,40.9417
112762,3390000,34.6182
112764,3390600,44.0778
112766,3391200,-117.9384
112768,3391800,43.3823
112770,3392400,-122.6045
112772,3393000,43.3037
112774,3393600,-115.8715
112776,3394200,40.6795
112778,3394800,39.8268
112780,3395400,38.0863
112782,3396000,39.4684
112784,3396600,44.5244
112787,3397200,-73.9583
112790,3397800,-74.6056
112794,3398400,-118.1664
112796,3399000,40.9273
112798,3399600,31.8228
112800,3400200,46.7214
112802,3400800,45.076
112805,3401400,-56.8687
112808,3402000,-56.5788
112810,3402600,30.4025
112812,3403200,44.1525
112814,3403800,44.7021
112816,3404400,36.9288
112818,3405000,-118.3804
112820,3405600,44.2394
112822,3406200,40.7091
112826,3406800,-118.6914
112828,3407400,38.1925
112830,3408000,45.7971
112832,3408600,43.7062
112835,3409200,-59.5814
112837,3409800,34.4447
112839,3410400,40.2993
112841,3411000,43.7142
112843,3411600,37.4687
112845,3412200,-87.7754
112850,3412800,-155.6032
112853,3413400,-59.5493
112855,3414000,30.2724
112857,3414600,38.7284
112859,3415200,46.779
112861,3415800,59.4584
112863,3416400,44.4502
112865,3417000,59.4869
112867,3417600,59.4584
112869,3418200,59.4869
112871,3418800,59.4869
112874,3419400,-60.342
112876,3420000,49.9368
112878,3420600,45.2643
112880,3421200,59.4553
112882,3421800,59.4584
112884,3422400,59.4267
112887,3423000,-51.7915
112889,3423600,38.7026
112891,3424200,34.0179
112895,3424800,-201.0777
112897,3425400,45.779
112899,3426000,37.9787
112901,3426600,42.0013
112903,3427200,44.089
112905,3427800,34.5131
112907,3428400,42.2994
112910,3429000,-64.1186
112912,3429600,38.7438
112915,3430200,-56.9574
112917,3430800,40.0058
112919,3431400,41.6935
112921,3432000,37.2684
112923,3432600,41.969
112926,3433200,-54.8063
112928,3433800,36.9625
112931,3434400,-59.62
112933,3435000,-125.1871
112938,3435600,-150.4002
112940,3436200,-111.9234
112942,3436800,38.3291
112944,3437400,39.7648
112946,3438000,42.9755
112949,3438600,-66.443
112951,3439200,-91.1442
112953,3439800,41.3998
112955,3440400,45.9063
112960,3441000,-217.7325
112964,3441600,-206.5847
112966,3442200,-85.1399
112970,3442800,-278.4458
112972,3443400,41.6754
112974,3444000,36.145
112976,3444600,-91.7627
112979,3445200,-66.6106
112981,3445800,31.7566
112984,3446400,-269.1086
112987,3447000,-38.9401
112989,3447600,-114.9698
112992,3448200,-169.6957
112995,3448800,-57.3624
112998,3449400,-168.8058
113000,3450000,62.5593
113003,3450600,-74.611
113006,3451200,-69.6015
113010,3451800,-113.6469
113012,3452400,-280.1825
113014,3453000,38.9868
113016,3453600,-112.2877
113018,3454200,44.4502
113020,3454800,43.9058
113027,3455400,-206.5667
113029,3456000,-124.8617
113032,3456600,-67.3525
113034,3457200,43.7609
113037,3457800,-249.5565
113041,3458400,-115.0156
113043,3459000,-125.0162
113046,3459600,-60.7088
113048,3460200,39.7304
113051,3460800,-66.8007
113055,3461400,-122.659
113057,3462000,45.0856
113059,3462600,-107.3658
113061,3463200,42.2994
113063,3463800,20.2549
113065,3464400,-136.5555
113067,3465000,-105.7416
113070,3465600,-170.6895
113072,3466200,-104.3913
113074,3466800,46.5598
113077,3467400,-61.487
113079,3468000,43.8494
113083,3468600,-110.9998
113085,3469200,39.6918
113087,3469800,28.8945
113090,3470400,-55.2587
113092,3471000,43.4099
113094,3471600,43.3149
113096,3472200,-106.0283
113100,3472800,-119.9558
113102,3473400,36.3477
113104,3474000,42.363
113107,3474600,-72.3782
113109,3475200,44.1525
113111,3475800,43.4222
113114,3476400,-64.4515
113116,3477000,-106.8893
113118,3477600,-254.5194
113121,3478200,-156.2619
113125,3478800,-167.9199
113128,3479400,-154.2931
113131,3480000,-256.8111
113135,3480600,-107.1328
113137,3481200,-116.6415
113139,3481800,49.7743
113141,3482400,52.4748
113144,3483000,-56.4731
113148,3483600,-108.9272
113150,3484200,53.4865
113152,3484800,47.9586
113154,3485400,42.7143
113157,3486000,-53.7749
113159,3486600,55.7253
113163,3487200,-100.844
113165,3487800,-117.9036
113168,3488400,-48.2066
113170,3489000,56.7577
113173,3489600,-153.7483
113175,3490200,33.9807
113180,3490800,-149.9111
113182,3491400,43.076
113187,3492000,-193.3961
113189,3492600,47.7976
113191,3493200,47.2989
113194,3493800,-89.9676
113196,3494400,44.4387
113198,3495000,44.0307
113201,3495600,-64.5808
113204,3496200,-157.81
113207,3496800,-61.5127
113209,3497400,36.5587
113211,3498000,48.4844
113214,3498600,-177.0356
113216,3499200,40.7103
113219,3499800,-53.7138
113221,3500400,50.4023
113223,3501000,52.6071
113227,3501600,-118.8019
113230,3502200,-157.9328
113233,3502800,-52.9744
113235,3503400,45.2403
113237,3504000,45.972
113239,3504600,-100.195
113241,3505200,50.8514
113245,3505800,-106.7528
113247,3506400,52.5157
113249,3507000,54.7912
113252,3507600,-50.8139
113254,3508200,42.8558
113256,3508800,53.3398
113258,3509400,-101.7198
113260,3510000,41.4614
113262,3510600,-94.9923
113264,3511200,54.062
113266,3511800,53.1091
113269,3512400,-50.5283
113271,3513000,46.2329
113273,3513600,52.8601
113275,3514200,53.069
113278,3514800,-60.6204
113280,3515400,45.4261
113282,3516000,45.9763
113284,3516600,54.4893
113286,3517200,-106.6812
113288,3517800,56.3352
113290,3518400,56.3352
113292,3519000,54.1136
113295,3519600,-55.9792
113297,3520200,56.1615
113299,3520800,56.2495
113301,3521400,56.2495
113303,3522000,56.1592
113305,3522600,56.1615
113307,3523200,56.1615
113309,3523800,56.2495
113311,3524400,56.1615
113313,3525000,56.1615
113315,3525600,56.2495
113317,3526200,56.3374
113319,3526800,56.2495
113321,3527400,56.1615
113323,3528000,56.4232
113325,3528600,56.4232
113327,3529200,56.3374
113329,3529800,56.2495
113331,3530400,53.3443
113333,3531000,53.0777
113335,3531600,56.3374
113337,3532200,56.1615
113339,3532800,56.3352
113341,3533400,56.2495
113343,3534000,56.1615
113345,3534600,56.1592
113347,3535200,56.1615
113349,3535800,56.0713
113351,3536400,56.2495
113353,3537000,56.2495
113355,3537600,55.981
113357,3538200,56.0713
113359,3538800,56.1615
113361,3539400,56.3352
113363,3540000,56.1615
113365,3540600,56.3374
113367,3541200,56.2495
113369,3541800,56.4232
113371,3542400,56.2495
113373,3543000,56.2495
113375,3543600,56.5068
113377,3544200,56.2495
113379,3544800,56.1615
113381,3545400,56.2495
113383,3546000,56.0713
113385,3546600,56.2495
113388,3547200,-53.6379
113390,3547800,56.2495
113392,3548400,56.1615
113394,3549000,-113.6904
113396,3549600,-119.3871
113398,3550200,35.7592
113401,3550800,-158.7478
113403,3551400,-107.3754
113405,3552000,45.7926
113407,3552600,54.526
113409,3553200,53.6115
113412,3553800,-51.1688
113414,3554400,45.1419
113416,3555000,-109.6415
113419,3555600,-63.5584
113421,3556200,55.0617
113424,3556800,-64.9483
113426,3557400,-79.3637
113428,3558000,54.9918
113430,3558600,51.2417
113432,3559200,53.4703
113435,3559800,-154.4413
113437,3560400,-97.6618
113439,3561000,49.3007
113442,3561600,-66.2484
113444,3562200,52.4046
113447,3562800,-52.9082
113449,3563400,52.9177
113451,3564000,47.3799
113453,3564600,54.2773
113455,3565200,53.2909
113457,3565800,53.2767
113459,3566400,47.6297
113461,3567000,-101.4341
113463,3567600,-108.6887
113465,3568200,55.0633
113467,3568800,54.7426
113469,3569400,43.2061
113471,3570000,36.0763
113473,3570600,45.7801
113476,3571200,-159.4937
113479,3571800,-151.1822
113481,3572400,40.3227
113483,3573000,43.093
113486,3573600,-40.8264
113488,3574200,38.996
113491,3574800,-139.4162
113494,3575400,-171.0261
113498,3576000,-108.8839
113500,3576600,-143.7337
113502,3577200,33.5995
113504,3577800,41.5399
113506,3578400,-109.4835
113509,3579000,-29.6116
113511,3579600,-67.5567
113513,3580200,43.0931
113517,3580800,-118.4003
113519,3581400,50.1101
113521,3582000,-108.2227
113523,3582600,63.4018
113527,3583200,-97.8316
113529,3583800,-120.7058
113532,3584400,-67.7307
113536,3585000,-172.718
113539,3585600,-144.7145
113541,3586200,-109.2838
113544,3586800,-123.3782
113546,3587400,36.9288
113548,3588000,49.1188
113551,3588600,-56.4347
113553,3589200,-87.3734
113555,3589800,45.404
113557,3590400,44.7988
113559,3591000,33.7376
113562,3591600,-67.8764
113564,3592200,71.4026
113566,3592800,67.7308
113568,3593400,49.1198
113570,3594000,65.7899
113572,3594600,35.3282
113576,3595200,-108.4081
113579,3595800,-70.4339
113581,3596400,44.8906
113583,3597000,55.7951
113586,3597600,-167.5229
113588,3598200,-88.6705
113591,3598800,-151.5421
113593,3599400,37.5479
113595,3600000,43.3698
113598,3600600,-52.6794
113601,3601200,-49.6446
113603,3601800,44.8974
113605,3602400,-146.6936
113609,3603000,-106.0206
113612,3603600,-52.6606
113614,3604200,31.2763
113617,3604800,-238.5861
113619,3605400,72.1765
113622,3606000,-151.8774
113624,3606600,60.7382
113627,3607200,-160.9648
113630,3607800,-164.7401
113633,3608400,-45.8803
113637,3609000,-111.3968
113639,3609600,-116.928
113641,3610200,43.2121
113643,3610800,47.834
113645,3611400,45.863
113649,3612000,-105.0533
113651,3612600,62.851
113653,3613200,50.758
113655,3613800,-117.6502
113657,3614400,63.8469
113661,3615000,-184.4623
113667,3615600,-209.6825
113671,3616200,-179.7027
113674,3616800,-168.5817
113677,3617400,-152.0593
113679,3618000,68.1165
113683,3618600,-107.6482
113686,3619200,-52.9671
113688,3619800,40.2062
113691,3620400,-170.247
113693,3621000,63.4842
113697,3621600,-200.661
113701,3622200,-122.0341
113704,3622800,-144.7319
113708,3623400,-103.1572
113710,3624000,46.114
113712,3624600,-129.0745
113715,3625200,-53.28
113718,3625800,-156.3862
113723,3626400,-268.207
113727,3627000,-120.0382
113730,3627600,-274.3857
113732,3628200,-105.1671
113735,3628800,-156.4499
113738,3629400,-60.4796
113740,3630000,35.3734
113743,3630600,-151.1699
113750,3631200,-227.9685
113753,3631800,-194.0582
113755,3632400,58.7509
113758,3633000,-64.3804
113763,3633600,-203.2938
113765,3634200,-119.1416
113768,3634800,-190.7245
113770,3635400,68.4835
113772,3636000,43.1302
113774,3636600,41.4736
113780,3637200,-161.8331
113784,3637800,-263.1894
113792,3638400,-236.3345
113797,3639000,-220.4569
113809,3639600,-250.0395
113813,3640200,-181.1744
113818,3640800,-166.8814
113822,3641400,-181.1744
113828,3642000,-222.1431
113830,3642600,81.6765
113836,3643200,-158.699
113839,3643800,-152.0056
113843,3644400,-133.8709
113846,3645000,-166.0211
113848,3645600,84.4022
113852,3646200,-94.1143
113854,3646800,83.8926
113856,3647400,83.8926
113859,3648000,-33.9716
113861,3648600,-66.1074
113864,3649200,-33.6698
113866,3649800,-98.2591
113869,3650400,-33.9716
113872,3651000,-36.6016
113874,3651600,84.4022
113876,3652200,83.8926
113878,3652800,61.7574
113880,3653400,83.8926
113882,3654000,81.6765
113884,3654600,84.4022
113887,3655200,-20.9085
113890,3655800,-38.7084
113894,3656400,-96.4278
113898,3657000,-99.3373
113900,3657600,-136.7308
113904,3658200,-100.8661
113909,3658800,-146.2198
113913,3659400,-103.1572
113915,3660000,-66.617
113918,3660600,-39.7507
113921,3661200,-38.0908
113924,3661800,-68.5924
113926,3662400,-88.2432
113928,3663000,84.4022
113930,3663600,83.8926
113932,3664200,84.3452
113934,3664800,-95.4729
113937,3665400,-75.6452
113940,3666000,-66.4113
113942,3666600,63.0643
113944,3667200,65.7843
113946,3667800,-110.0685
113950,3668400,-129.6327
113953,3669000,-54.6216
113957,3669600,-94.9062
113959,3670200,68.5143
113961,3670800,84.3452
113963,3671400,81.6765
113965,3672000,84.4022
113967,3672600,83.8926
113969,3673200,54.5256
113973,3673800,-190.5788
113976,3674400,-76.6064
113979,3675000,-175.9692
113982,3675600,-19.4316
113984,3676200,84.4022
113987,3676800,-39.5872
113990,3677400,-34.3329
113992,3678000,54.4246
113995,3678600,-40.305
113997,3679200,87.5079
113999,3679800,68.2576
114002,3680400,-29.166
114004,3681000,83.383
114008,3681600,-83.5232
114012,3682200,-77.1238
114022,3682800,-254.0866
114027,3683400,-115.889
114042,3684000,-259.4508
114052,3684600,-240.7321
114057,3685200,-125.6989
114065,3685800,-209.507
114072,3686400,-213.8164
114079,3687000,-282.2234
114083,3687600,-292.5886
114088,3688200,-200.4442
114094,3688800,-204.223
114096,3689400,-87.8578
114098,3690000,-157.6677
114103,3690600,-225.5984
114106,3691200,-55.4874
114108,3691800,-153.1512
114114,3692400,-212.188
114117,3693000,-316.8826
114120,3693600,-185.4714
114124,3694200,-185.956
114126,3694800,38.0706
114132,3695400,-170.7637
114134,3696000,47.1066
114136,3696600,-94.8212
114138,3697200,43.3698
114141,3697800,-182.3873
114144,3698400,-72.7343
114147,3699000,-187.3507
114149,3699600,-334.4797
114153,3700200,-121.047
114157,3700800,-240.5012
114159,3701400,-113.4777
114162,3702000,-62.5388
114164,3702600,32.0967
114166,3703200,14.2788
114168,3703800,45.7501
114170,3704400,19.8742
114172,3705000,61.2466
114178,3705600,-158.2877
114182,3706200,-129.5671
114186,3706800,-106.7847
114188,3707400,84.9307
114190,3708000,56.7176
114192,3708600,74.396
114195,3709200,-151.3053
114197,3709800,62.9129
114200,3710400,-51.8532
114202,3711000,81.0287
114205,3711600,-53.0237
114207,3712200,-82.16
114210,3712800,-32.1629
114213,3713400,-55.9438
114217,3714000,-117.1742
114220,3714600,-50.0393
114223,3715200,-86.61
114225,3715800,66.7929
114229,3716400,-194.2583
114231,3717000,56.0385
114234,3717600,-76.3079
114237,3718200,-59.4086
114239,3718800,60.1019
114241,3719400,-129.3121
114246,3720000,-154.2261
114249,3720600,-152.6118
114252,3721200,-59.0813
114256,3721800,-96.9562
114260,3722400,-114.2358
114262,3723000,60.6451
114265,3723600,-63.3901
114267,3724200,-123.3273
114269,3724800,58.9811
114272,3725400,-69.1015
114275,3726000,-47.9083
114278,3726600,-62.0173
114280,3727200,64.2203
114282,3727800,-99.7627
114284,3728400,66.8837
114289,3729000,-143.8682
114291,3729600,87.0571
114293,3730200,28.4904
114297,3730800,-207.0357
114299,3731400,24.9359
114301,3732000,18.7872
114307,3732600,-174.3997
114316,3733200,-268.3497
114320,3733800,-98.249
114330,3734400,-230.9195
114337,3735000,-220.2372
114341,3735600,-195.7776
114347,3736200,-212.3973
114350,3736800,-145.1747
114354,3737400,-91.2101
114360,3738000,-149.2846
114366,3738600,-219.9388
114369,3739200,-164.5543
114371,3739800,89.2126
114374,3740400,-24.358
114377,3741000,-162.315
114382,3741600,-129.3622
114387,3742200,-259.6125
114391,3742800,-186.0214
114393,3743400,84.7531
114395,3744000,-90.7952
114398,3744600,-57.9688
114401,3745200,-60.2959
114403,3745800,67.159
114406,3746400,-64.0487
114410,3747000,-171.8418
114412,3747600,67.3131
114415,3748200,-85.5914
114418,3748800,-188.2903
114420,3749400,26.5357
114423,3750000,-66.5674
114425,3750600,33.1372
114428,3751200,-170.8056
114431,3751800,-59.8466
114433,3752400,26.5533
114435,3753000,45.2281
114437,3753600,35.5381
114439,3754200,-158.4025
114441,3754800,40.4925
114444,3755400,-78.2221
114446,3756000,46.3328
114448,3756600,34.3221
114451,3757200,-66.7343
114453,3757800,35.7786
114455,3758400,46.007
114458,3759000,-51.3427
114460,3759600,26.401
114462,3760200,45.0238
114464,3760800,42.4799
114466,3761400,46.1591
114469,3762000,-54.6621
114471,3762600,-102.4901
114473,3763200,40.967
114475,3763800,43.6276
114477,3764400,31.1157
114480,3765000,-160.2301
114482,3765600,36.7209
114484,3766200,39.5215
114486,3766800,42.5572
114488,3767400,-128.5474
114490,3768000,9.7282
114492,3768600,43.7609
114494,3769200,36.7318
114496,3769800,42.5778
114498,3770400,-114.2903
114500,3771000,-122.6045
114502,3771600,41.3931
114504,3772200,-120.0501
114506,3772800,41.5934
114508,3773400,45.5492
114510,3774000,44.5191
114512,3774600,59.8243
114514,3775200,44.3108
114516,3775800,42.9239
114518,3776400,41.5147
114520,3777000,-121.2005
114522,3777600,40.0535
114524,3778200,40.8491
114526,3778800,44.3108
114529,3779400,-52.2925
114532,3780000,-64.8049
114534,3780600,64.694
114536,3781200,30.2257
114538,3781800,32.0766
114540,3782400,43.3258
114543,3783000,-168.1601
114546,3783600,-272.4478
114549,3784200,-49.4513
114551,3784800,-118.3389
114555,3785400,-105.3543
114558,3786000,-177.0327
114562,3786600,-112.7262
114564,3787200,59.1522
114566,3787800,-124.1724
114568,3788400,83.8926
114570,3789000,-113.3555
114572,3789600,37.1743
114574,3790200,23.1551
114577,3790800,-62.6557
114579,3791400,-113.3555
114581,3792000,43.4222
114584,3792600,-50.2916
114586,3793200,42.8535
114589,3793800,-66.8253
114591,3794400,24.1755
114593,3795000,50.4426
114595,3795600,65.9597
114597,3796200,60.7382
114599,3796800,51.0979
114601,3797400,65.0134
114604,3798000,-27.966
114606,3798600,83.6927
114608,3799200,83.2401
114610,3799800,83.4342
114612,3800400,83.8926
114614,3801000,84.4022
114616,3801600,82.498
114618,3802200,60.8064
114620,3802800,65.8683
114622,3803400,83.8926
114626,3804000,-89.0995
114628,3804600,27.6432
114630,3805200,81.8232
114633,3805800,-58.2622
114636,3806400,-34.8316
114638,3807000,60.8064
114640,3807600,58.5223
114643,3808200,-65.6276
114645,3808800,84.8548
114647,3809400,84.8548
114651,3810000,-98.2234
114653,3810600,82.2758
114656,3811200,-44.547
114658,3811800,82.548
114660,3812400,85.3074
114663,3813000,-134.4057
114665,3813600,63.8132
114667,3814200,56.1451
114669,3814800,73.8343
114671,3815400,83.4342
114673,3816000,85.7031
114675,3816600,83.0344
114677,3817200,79.3385
114679,3817800,82.9132
114681,3818400,85.7031
114683,3819000,85.3074
114685,3819600,86.7185
114687,3820200,-126.8339
114689,3820800,85.7031
114691,3821400,86.0988
114693,3822000,50.8952
114695,3822600,85.2505
114697,3823200,65.9178
114699,3823800,85.3074
114701,3824400,59.5525
114705,3825000,-137.1875
114707,3825600,85.7031
114711,3826200,-96.5233
114714,3826800,-44.1214
114717,3827400,-29.0011
114719,3828000,76.8986
114721,3828600,86.0417
114723,3829200,85.7031
114725,3829800,86.4374
114727,3830400,86.0988
114729,3831000,85.7031
114731,3831600,56.7652
114733,3832200,85.7031
114735,3832800,48.106
114737,3833400,70.4733
114739,3834000,-93.1745
114743,3834600,-120.2228
114745,3835200,86.7185
114748,3835800,-33.4167
114750,3836400,85.7031
114752,3837000,86.4374
114754,3837600,85.3074
114756,3838200,76.489
114758,3838800,86.776
114760,3839400,61.0145
114763,3840000,-153.9897
114765,3840600,-92.6822
114767,3841200,60.8304
114769,3841800,80.4113
114771,3842400,86.3228
114774,3843000,-61.0625
114776,3843600,86.0417
114778,3844200,78.7859
114780,3844800,-128.1172
114782,3845400,45.0035
114784,3846000,86.0988
114786,3846600,23.5603
114788,3847200,54.9737
114790,3847800,85.7031
114793,3848400,-176.2813
114795,3849000,-92.8359
114799,3849600,-88.7038
114801,3850200,54.0675
114803,3850800,58.0494
114805,3851400,86.4374
114807,3852000,51.6278
114810,3852600,-36.9597
114812,3853200,11.0303
114814,3853800,13.4193
114817,3854400,-143.0333
114819,3855000,50.1634
114822,3855600,-38.0444
114826,3856200,-111.2229
114828,3856800,-65.595
114831,3857400,-42.6008
114833,3858000,86.776
114835,3858600,86.4374
114837,3859200,86.0988
114839,3859800,85.7031
114842,3860400,-35.1417
114845,3861000,-33.1266
114849,3861600,-195.6426
114852,3862200,-37.3544
114854,3862800,48.1232
114858,3863400,-92.3474
114863,3864000,-207.7348
114870,3864600,-175.6133
114872,3865200,54.9789
114874,3865800,30.635
114876,3866400,86.4374
114879,3867000,-176.9282
114881,3867600,86.776
114883,3868200,86.776
114887,3868800,-187.6435
114890,3869400,-33.0885
114892,3870000,86.4374
114897,3870600,-217.1884
114899,3871200,86.776
114901,3871800,86.776
114903,3872400,86.776
114905,3873000,55.5619
114907,3873600,86.0988
114909,3874200,86.0988
114911,3874800,86.0988
114913,3875400,86.0988
114915,3876000,86.4374
114918,3876600,-166.2347
114921,3877200,-35.6498
114924,3877800,-42.8646
114926,3878400,86.4374
114928,3879000,86.4374
114930,3879600,86.776
114932,3880200,86.4374
114934,3880800,86.776
114936,3881400,87.0571
114941,3882000,-143.2236
114943,3882600,87.0571
114945,3883200,86.776
114947,3883800,86.776
114949,3884400,86.4374
114952,3885000,-42.3751
114956,3885600,-99.3373
114958,3886200,86.4374
114960,3886800,86.776
114964,3887400,-106.612
114966,3888000,86.7185
114968,3888600,86.0988
114970,3889200,56.3715
114974,3889800,-103.3228
114979,3890400,-137.0476
114981,3891000,86.7185
114983,3891600,86.776
114985,3892200,10.6503
114987,3892800,56.3102
114989,3893400,86.0417
114991,3894000,86.7185
114993,3894600,86.7185
114996,3895200,-41.962
114999,3895800,-43.4892
115001,3896400,27.4317
115003,3897000,86.3228
115005,3897600,86.4374
115007,3898200,86.4374
115009,3898800,85.7031
115011,3899400,86.4374
115013,3900000,86.0988
115015,3900600,-63.9583
115017,3901200,84.2751
115019,3901800,87.0571
115021,3902400,86.4374
115024,3903000,-37.619
115026,3903600,86.7185
115028,3904200,87.0571
115031,3904800,-42.3174
115034,3905400,-43.1102
115043,3906000,-254.4214
115045,3906600,86.7185
115048,3907200,-36.734
115050,3907800,87.3381
115052,3908400,87.3381
115054,3909000,87.2797
115056,3909600,87.3381
115059,3910200,-46.5958
115061,3910800,87.5607
115063,3911400,87.5607
115065,3912000,87.5607
115067,3912600,87.0571
115069,3913200,86.776
115071,3913800,86.4374
115073,3914400,50.6671
115075,3915000,86.4374
115077,3915600,86.7185
115079,3916200,86.7185
115081,3916800,86.776
115083,3917400,86.4374
115085,3918000,86.0417
115087,3918600,86.0988
115090,3919200,-76.2145
115093,3919800,-63.7293
115096,3920400,-42.6008
115098,3921000,50.3659
115100,3921600,86.3228
115103,3922200,-43.2662
115106,3922800,-37.4317
115110,3923400,-203.0333
115115,3924000,-132.7326
115118,3924600,-191.2409
115121,3925200,-97.949
115125,3925800,-150.8712
115128,3926400,-96.4792
115130,3927000,-161.3049
115134,3927600,-243.2519
115138,3928200,-157.0315
115141,3928800,-96.1884
115144,3929400,-326.5111
115148,3930000,-160.0549
115151,3930600,-111.2857
115154,3931200,-329.6084
115156,3931800,-127.2296
115158,3932400,20.505
115161,3933000,-91.9965
115164,3933600,-73.238
115167,3934200,-217.9091
115170,3934800,-90.7765
115172,3935400,32.7862
115175,3936000,-86.2245
115177,3936600,45.0238
115182,3937200,-169.3744
115184,3937800,32.2874
115187,3938400,-63.825
115189,3939000,33.8753
115192,3939600,-77.9487
115195,3940200,-98.4843
115198,3940800,-83.1876
115200,3941400,21.6718
115202,3942000,22.6055
115207,3942600,-222.0363
115211,3943200,-160.3525
115214,3943800,-144.7343
115219,3944400,-184.0424
115222,3945000,-158.6833
115226,3945600,-203.9541
115231,3946200,-219.1622
115236,3946800,-221.0301
115239,3947400,-91.3348
115241,3948000,57.9099
115244,3948600,-55.6125
115246,3949200,84.4022
115250,3949800,-97.3468
115253,3950400,-39.5725
115255,3951000,81.8613
115257,3951600,84.4022
115259,3952200,88.1815
115264,3952800,-148.8168
115267,3953400,-200.2526
115270,3954000,-38.5441
115272,3954600,84.8548
115275,3955200,-36.9958
115277,3955800,84.8548
115279,3956400,84.3452
115282,3957000,-37.2235
115284,3957600,-6.7458
115289,3958200,-136.9757
115291,3958800,-98.1382
115294,3959400,-47.8767
115297,3960000,-99.0736
115300,3960600,-57.9468
115303,3961200,-47.9061
115309,3961800,-156.9475
115314,3962400,-136.2482
115316,3963000,84.8548
115318,3963600,-127.2296
115320,3964200,85.3074
115324,3964800,-174.8556
115326,3965400,84.8548
115331,3966000,-122.8501
115333,3966600,84.8548
115339,3967200,-164.4192
115341,3967800,85.3074
115343,3968400,56.7016
115345,3969000,85.2505
115347,3969600,-108.2001
115351,3970200,-92.0315
115354,3970800,-173.4216
115357,3971400,-42.8646
115360,3972000,-31.673
115363,3972600,-72.8419
115367,3973200,-97.1617
115369,3973800,85.7031
115372,3974400,-71.9135
115374,3975000,86.0988
115377,3975600,-64.9636
115381,3976200,-98.6764
115383,3976800,57.7823
115385,3977400,87.2797
115387,3978000,86.0988
115390,3978600,-36.1989
115392,3979200,86.0988
115396,3979800,-195.4775
115398,3980400,87.0571
115400,3981000,57.265
115402,3981600,-87.9543
115405,3982200,-108.6413
115407,3982800,87.0571
115409,3983400,57.7684
115411,3984000,-87.43
115414,3984600,-42.1877
115417,3985200,-196.8942
115420,3985800,-21.4974
115422,3986400,87.3381
115424,3987000,77.1691
115426,3987600,87.0571
115428,3988200,-71.0767
115430,3988800,87.5607
115432,3989400,87.2797
115434,3990000,86.776
115436,3990600,86.776
115438,3991200,86.4374
115440,3991800,87.3381
115443,3992400,-29.2566
115446,3993000,-28.9831
115448,3993600,87.5607
115451,3994200,-42.1493
115453,3994800,-4.2759
115455,3995400,87.3381
115457,3996000,87.3381
115460,3996600,-132.6594
115463,3997200,-40.7609
115465,3997800,86.4374
115467,3998400,86.7185
115470,3999000,-147.7976
115473,3999600,-42.3751
115477,4000200,-96.3697
